sentence_id,documento,orden_frase,frase,tema,keyword_detectada,sentimiento,score_pos,score_neg,score_neu
heraldo_002349,heraldo,2349,"Mayaguez Ayuntamiento de Madrid N Nul la s la La cultura de un pueblo no se aprecia por el número de sus profesionales sino por la educación de las masos por sa humanismo, se repuenancia al vicio, su amor al trabajo y respeto a las lores la mujer y a los ancianos.",mujer,mujer,negativo,0.1736615598201751,0.4238088130950928,0.4025296568870544
heraldo_002349,heraldo,2349,"Mayaguez Ayuntamiento de Madrid N Nul la s la La cultura de un pueblo no se aprecia por el número de sus profesionales sino por la educación de las masos por sa humanismo, se repuenancia al vicio, su amor al trabajo y respeto a las lores la mujer y a los ancianos.",patria,pueblo,negativo,0.1736615598201751,0.4238088130950928,0.4025296568870544
heraldo_002349,heraldo,2349,"Mayaguez Ayuntamiento de Madrid N Nul la s la La cultura de un pueblo no se aprecia por el número de sus profesionales sino por la educación de las masos por sa humanismo, se repuenancia al vicio, su amor al trabajo y respeto a las lores la mujer y a los ancianos.",educacion,educación,negativo,0.1736615598201751,0.4238088130950928,0.4025296568870544
heraldo_002349,heraldo,2349,"Mayaguez Ayuntamiento de Madrid N Nul la s la La cultura de un pueblo no se aprecia por el número de sus profesionales sino por la educación de las masos por sa humanismo, se repuenancia al vicio, su amor al trabajo y respeto a las lores la mujer y a los ancianos.",educacion,cultura,negativo,0.1736615598201751,0.4238088130950928,0.4025296568870544
heraldo_002350,heraldo,2350,"Sa entura moral por su puntualidad en todas ocasiones, por el eruto umpimiento de la palabra dada y el amor a la verdad, cualidades preciosos que son Senos reladores de una gran honrar.",religion,moral,positivo,0.8808636665344238,0.0160308070480823,0.1031055152416229
heraldo_002351,heraldo,2351,"Pero para aquilatar si un pueblo es progresista, veamos si la mujer vive penda costumbres y prenicos estales o si murela valiente y decidida por la neguras via de la inca moderna que ense de ella nervidad, desión, amor al suno y al trabajo, y rina nersolada en medio de truino de la vida, cumpiendo sus deberes ciudadanos y no, erostamente eneral, entre ento puedes.",mujer,mujer,neutro,0.1422177702188491,0.1735403090715408,0.6842418909072876
heraldo_002351,heraldo,2351,"Pero para aquilatar si un pueblo es progresista, veamos si la mujer vive penda costumbres y prenicos estales o si murela valiente y decidida por la neguras via de la inca moderna que ense de ella nervidad, desión, amor al suno y al trabajo, y rina nersolada en medio de truino de la vida, cumpiendo sus deberes ciudadanos y no, erostamente eneral, entre ento puedes.",patria,pueblo,neutro,0.1422177702188491,0.1735403090715408,0.6842418909072876
heraldo_002352,heraldo,2352,"En en el ni para á misma, mi para los demás No es solo la misión de la mujer ser micina reproductora, insula mujea de pacita ni posotra ma de lavos Necario es algo de co, pero no el todo.",mujer,mujer,neutro,0.0287307556718587,0.3188763856887817,0.6523928642272949
heraldo_002353,heraldo,2353,"Comprende tu misión mujer aliento, en tu alma los grandes ideales de la Rumanidad.",mujer,mujer,positivo,0.6811261773109436,0.0259920228272676,0.2928818762302398
heraldo_002354,heraldo,2354,"Nutre tu cerebro con los grandes conocimientos humanos, que nos van llevado a la revelación de Dios y de la vida.",religion,dios,positivo,0.919741988182068,0.0060580042190849,0.0742000564932823
heraldo_002356,heraldo,2356,"No desoigas, mujer, la llamada de la Civilización, que ha llegado la hora de las reivindicaciones sociales, y un eres un factor de ellas.",mujer,mujer,negativo,0.0516623817384243,0.6873902082443237,0.2609473764896393
heraldo_002369,heraldo,2369,"HERALDO DE LA MUJER"", es el periódico femenino por excelencia.",mujer,mujer,positivo,0.569550633430481,0.0730863884091377,0.3573630452156067
heraldo_002369,heraldo,2369,"HERALDO DE LA MUJER"", es el periódico femenino por excelencia.",mujer,femenino,positivo,0.569550633430481,0.0730863884091377,0.3573630452156067
heraldo_002370,heraldo,2370,"El visira los hogares de las mujeres más cultas, y de los hombres más ilustrados.",mujer,mujeres,positivo,0.8761475086212158,0.0108053656294941,0.1130470484495163
heraldo_002371,heraldo,2371,"Toda puertorriqueña debe ser suscripcora del periódico que coadyuva a la cultura de la mujer, y defiende sus derechos.",mujer,mujer,positivo,0.6583810448646545,0.0453507639467716,0.2962681949138641
heraldo_002371,heraldo,2371,"Toda puertorriqueña debe ser suscripcora del periódico que coadyuva a la cultura de la mujer, y defiende sus derechos.",educacion,cultura,positivo,0.6583810448646545,0.0453507639467716,0.2962681949138641
heraldo_002372,heraldo,2372,Es deber de la mujer moderna ilustrarse y vivir con su época y con su siglo.,mujer,mujer,positivo,0.6041910648345947,0.0374641455709934,0.3583448231220245
heraldo_002372,heraldo,2372,Es deber de la mujer moderna ilustrarse y vivir con su época y con su siglo.,feminismo,mujer moderna,positivo,0.6041910648345947,0.0374641455709934,0.3583448231220245
heraldo_002379,heraldo,2379,Muchas CREMAS CUTANEAS debido á los ingredientes que entran en su elaboración HACEN SALIR VELLOS en el cutis los cuales como es muy sabido afean notablemente el rostro femenino.,mujer,femenino,neutro,0.3104761242866516,0.0629677921533584,0.6265561580657959
heraldo_002382,heraldo,2382,Ayuntamiento de Madrid HERALDO DE LA MUJER.,mujer,mujer,neutro,0.2700077891349792,0.1485640406608581,0.5814282298088074
heraldo_002384,heraldo,2384,"Lo que corresponda al primer tomo, será entregado al Instituto de Bienestar Social, para ayudar con algo a la implantación de la Casa Reformatoria de jóvenes desamparados.",hogar,casa,neutro,0.1285820007324218,0.0692533627152443,0.8021645545959473
heraldo_002392,heraldo,2392,VIGI A laue el la y DIRECTORA ADMINISTRADORA ANA ROQUE DE DUPREY y los por su guinano pagonso y y y REVISTA MENSUAL DEFENSORA DE LOS DERECHOS DE LA MUJER Representante en Puerto Rico de la Alianza Internacional de Mujeres LEMAN LAS ARTOGRACIAS Y DENOGRACIAS.,mujer,mujer,positivo,0.6786000728607178,0.0378054119646549,0.2835944890975952
heraldo_002392,heraldo,2392,VIGI A laue el la y DIRECTORA ADMINISTRADORA ANA ROQUE DE DUPREY y los por su guinano pagonso y y y REVISTA MENSUAL DEFENSORA DE LOS DERECHOS DE LA MUJER Representante en Puerto Rico de la Alianza Internacional de Mujeres LEMAN LAS ARTOGRACIAS Y DENOGRACIAS.,mujer,mujeres,positivo,0.6786000728607178,0.0378054119646549,0.2835944890975952
heraldo_002392,heraldo,2392,VIGI A laue el la y DIRECTORA ADMINISTRADORA ANA ROQUE DE DUPREY y los por su guinano pagonso y y y REVISTA MENSUAL DEFENSORA DE LOS DERECHOS DE LA MUJER Representante en Puerto Rico de la Alianza Internacional de Mujeres LEMAN LAS ARTOGRACIAS Y DENOGRACIAS.,feminismo,derechos de la mujer,positivo,0.6786000728607178,0.0378054119646549,0.2835944890975952
heraldo_002407,heraldo,2407,"Flor, Mujer.",mujer,mujer,neutro,0.4475161135196686,0.1026225388050079,0.4498612582683563
heraldo_002411,heraldo,2411,La Mujer y la civilización..........,mujer,mujer,neutro,0.1276464164257049,0.1329065561294555,0.7394470572471619
heraldo_002414,heraldo,2414,Carmela Eulate La Escuela Correccional de Mayagiiez......,educacion,escuela,neutro,0.0335195735096931,0.2616636753082275,0.7048167586326599
heraldo_002423,heraldo,2423,"Y más aún tratándose de los de Puerto Rico, donde la cultura de la mujer corre parejas con su belleza y alta distinción — social.",mujer,mujer,positivo,0.787431001663208,0.0168844070285558,0.1956846117973327
heraldo_002423,heraldo,2423,"Y más aún tratándose de los de Puerto Rico, donde la cultura de la mujer corre parejas con su belleza y alta distinción — social.",educacion,cultura,positivo,0.787431001663208,0.0168844070285558,0.1956846117973327
heraldo_002424,heraldo,2424,"En los momentos actuales en que el feminismo va abriéndose paso con el fin de llegar al puesto que por derecho le — corresponde, ningún factor más importante, que una obra como el Diccionario Enciclopédico, que pueda servirla de portastandarte para con una preparación adecuada, obtener la consecución de sus ideales.",feminismo,feminismo,positivo,0.6626172065734863,0.0416215620934963,0.2957611978054046
heraldo_002427,heraldo,2427,"Y allí encontrará también la mujer todas las afecciones de su alma, desde la religión hasta las ciencias, desde el teatro de los primeros tiempos hasta el de la época actual; la música en todos sus detalles, la literatura y bellas N artes. "" K Corte y Remita Hoy Mismo purante HOS meses.",mujer,mujer,neutro,0.3281309902667999,0.0440083034336566,0.6278606653213501
heraldo_002427,heraldo,2427,"Y allí encontrará también la mujer todas las afecciones de su alma, desde la religión hasta las ciencias, desde el teatro de los primeros tiempos hasta el de la época actual; la música en todos sus detalles, la literatura y bellas N artes. "" K Corte y Remita Hoy Mismo purante HOS meses.",religion,religión,neutro,0.3281309902667999,0.0440083034336566,0.6278606653213501
heraldo_002435,heraldo,2435,Profesión u ocupación.....,colonialismo,ocupación,neutro,0.0320285782217979,0.2314317226409912,0.7365396618843079
heraldo_002436,heraldo,2436,"Calle y número Ayuntamiento de Madrid HERALDO DE LA MUJER. rrerrerrerrer N S a y — a de LA MUJER Y LA LIVILILACION a n Cada día trae su afán, Jeterio Cada época de la vida tiene sus necesidades y sus conveniencias mingún siglo se parece a otro, ni minguna dan otra la Las leves morales, escritas en la conciencia de los meblos y en los ciugos que los rigen van variando y humanizándose serán la mumanidad siene su progreso volutivo hacia su perfeccionamiento.",mujer,mujer,neutro,0.1781492382287979,0.085881307721138,0.7359694838523865
heraldo_002437,heraldo,2437,"Pero ninguna las moral puede ser usta, si en su pietien ocasiona perjuicio á un ser capaz de sentir el dolor fero o moral e actin en contra de las leves de la Naturaleza.",religion,moral,negativo,0.0121532445773482,0.89867103099823,0.0891756787896156
heraldo_002438,heraldo,2438,"Por eso hemos visto á la Humanidad en los primeros tiempos de su historia, sacrincando hombres muje res y niños a la divinidad asurdo, que adoraba en su ignorancia, a la cual los precia en holocausto horrible con la esperanza de conseguir del dios monstroso que foriana inconcientemente en su tantesta, bienes torenos que halagasen sus pasiones, sin tener en cuenta el dolor cruento inicido otros seres. adelantando un tanto la humanidad por la vía promesita de la civilización desparecieron los acricios humanos mos subsisteron los de sangre entre los paganos de la riente y artistin rein y aún entre los hudigo renidos por Moisés que aún enciacaban animales.",religion,dios,negativo,0.0293391831219196,0.766855776309967,0.203805074095726
heraldo_002440,heraldo,2440,"Tenemos leves para potener los animales y no las tenemos para pronibir que la humanidad e siga alimentanto de seres amados, que seguramente están posedos de un alma embrionaria y de igual fuera vital que nosotros y por lo tanto, sucentibles al dolor sico, y tal ves al dolor moral.",religion,moral,negativo,0.0120726684108376,0.8631515502929688,0.1247758716344833
heraldo_002441,heraldo,2441,Luego no es un sacrincio también el que una hija abandone a su madre y a su madre encianos y entemos quido para ingresar en una seta o congregación palsiosa privan de a los autores de sus alas de los aunios que reclama su vejer No es es contrario a la maturalera; Todavía le falta mucho a la Humanidad para alamar su perfeccionamiento para ser humana. y las muerros? Habrá cosa más hárbara que las guerras: Nada que la Humanidad no tiene aún ni la mitad de su camino andado.,mujer,madre,negativo,0.0043855011463165,0.936828911304474,0.0587855018675327
heraldo_002442,heraldo,2442,"En otro orden de cosas, estudiemos la mujer, de un modo ligro y superficial, como tiene que ser en un atículo de periódico, que lo principal que demando es onción.",mujer,mujer,negativo,0.0087470570579171,0.753176748752594,0.2380760908126831
heraldo_002443,heraldo,2443,"Ayuntamiento de Madrid a de te En las primeras edades, era moral, era buena la mujer que puedecía ciosamente a su marido y levaba a cado los más mados trabajos con la sumisión de una serra, a la que ni siquiera de le consideraba ena de entune a la mesa de su señor, ni demostrar sentimiento alguno, si el podigala su amor y otras mujeres. su moral era ser posin de curo inconsciente as virta la mujer entre los indios.",mujer,mujer,negativo,0.0219779182225465,0.8188387155532837,0.1591833382844925
heraldo_002443,heraldo,2443,"Ayuntamiento de Madrid a de te En las primeras edades, era moral, era buena la mujer que puedecía ciosamente a su marido y levaba a cado los más mados trabajos con la sumisión de una serra, a la que ni siquiera de le consideraba ena de entune a la mesa de su señor, ni demostrar sentimiento alguno, si el podigala su amor y otras mujeres. su moral era ser posin de curo inconsciente as virta la mujer entre los indios.",mujer,mujeres,negativo,0.0219779182225465,0.8188387155532837,0.1591833382844925
heraldo_002443,heraldo,2443,"Ayuntamiento de Madrid a de te En las primeras edades, era moral, era buena la mujer que puedecía ciosamente a su marido y levaba a cado los más mados trabajos con la sumisión de una serra, a la que ni siquiera de le consideraba ena de entune a la mesa de su señor, ni demostrar sentimiento alguno, si el podigala su amor y otras mujeres. su moral era ser posin de curo inconsciente as virta la mujer entre los indios.",religion,moral,negativo,0.0219779182225465,0.8188387155532837,0.1591833382844925
heraldo_002444,heraldo,2444,"La religión pagana, adoradora de lo bello, realzó un tanto á la mujer que nacia bella y lleno sus templos de culturas, y en oimpo de diosas de admirablos formas y la mujer social solo rendia culto á la bellera y la sennalidad.",mujer,mujer,neutro,0.3500959873199463,0.1045874282717704,0.5453165769577026
heraldo_002444,heraldo,2444,"La religión pagana, adoradora de lo bello, realzó un tanto á la mujer que nacia bella y lleno sus templos de culturas, y en oimpo de diosas de admirablos formas y la mujer social solo rendia culto á la bellera y la sennalidad.",religion,religión,neutro,0.3500959873199463,0.1045874282717704,0.5453165769577026
heraldo_002446,heraldo,2446,El Cristianismo trato de espiritualizar á la mujer.,mujer,mujer,neutro,0.1671571433544159,0.1006828993558883,0.7321599125862122
heraldo_002449,heraldo,2449,"Pero para ser una buena madre cristiana, para ser excelente esposa, entonces bastaba conocer la doctrina como la aprendian los entecimeros y hacer de mañana, en las comidas, y por la mole, los graciones de rial.",mujer,madre,neutro,0.4401549100875854,0.0295122042298316,0.5303328633308411
heraldo_002449,heraldo,2449,"Pero para ser una buena madre cristiana, para ser excelente esposa, entonces bastaba conocer la doctrina como la aprendian los entecimeros y hacer de mañana, en las comidas, y por la mole, los graciones de rial.",mujer,esposa,neutro,0.4401549100875854,0.0295122042298316,0.5303328633308411
heraldo_002449,heraldo,2449,"Pero para ser una buena madre cristiana, para ser excelente esposa, entonces bastaba conocer la doctrina como la aprendian los entecimeros y hacer de mañana, en las comidas, y por la mole, los graciones de rial.",hogar,esposa,neutro,0.4401549100875854,0.0295122042298316,0.5303328633308411
heraldo_002449,heraldo,2449,"Pero para ser una buena madre cristiana, para ser excelente esposa, entonces bastaba conocer la doctrina como la aprendian los entecimeros y hacer de mañana, en las comidas, y por la mole, los graciones de rial.",religion,cristiana,neutro,0.4401549100875854,0.0295122042298316,0.5303328633308411
heraldo_002450,heraldo,2450,"Conteane, asistir a todas las festas religiosas, aderenel puebero del marido, murer las ropas y limpiar la casa.",hogar,casa,neutro,0.1467130780220031,0.0315162912011146,0.8217706680297852
heraldo_002451,heraldo,2451,"Su esposo lamás le cominicana, sus negacios para me; Ella no podia entenderle rone vida Cuando se marchitaba su hermosura, cosaban los oleccios del marido que siempre aburido realizándose aquello de la la soledad de dos en compamigo, salta de su casa desperado, y el vicio ina a encontrate en la casa de luego o en los apanares.",hogar,casa,negativo,0.010823723860085,0.8220030665397644,0.167173147201538
heraldo_002451,heraldo,2451,"Su esposo lamás le cominicana, sus negacios para me; Ella no podia entenderle rone vida Cuando se marchitaba su hermosura, cosaban los oleccios del marido que siempre aburido realizándose aquello de la la soledad de dos en compamigo, salta de su casa desperado, y el vicio ina a encontrate en la casa de luego o en los apanares.",hogar,esposo,negativo,0.010823723860085,0.8220030665397644,0.167173147201538
heraldo_002452,heraldo,2452,"Los hijos, aunque respetaban a su madre si tenían buenos sentimientos, la consideraban interior intelectualmente, y no osaban hablor de sus estudios delante de ella.",mujer,madre,neutro,0.3767843842506408,0.180321529507637,0.4428941011428833
heraldo_002452,heraldo,2452,"Los hijos, aunque respetaban a su madre si tenían buenos sentimientos, la consideraban interior intelectualmente, y no osaban hablor de sus estudios delante de ella.",hogar,hijos,neutro,0.3767843842506408,0.180321529507637,0.4428941011428833
heraldo_002453,heraldo,2453,"Moría el padre, los niños eran aún pequeños: el tutor, y quien no era el tutor los robaban lo que tentanla miseria más espantosa, la depravación a veces, el crimen, quizás era el resultado de la ignorancia en que se habia educado la madre.",mujer,madre,negativo,0.0048247901722788,0.9654828310012816,0.0296924374997615
heraldo_002456,heraldo,2456,"No puede educarse a la mujer, hoy solamente para ama de laves y HERALDO DE LA MUJER.",mujer,mujer,negativo,0.0091046663001179,0.7653796076774597,0.2255157381296157
heraldo_002465,heraldo,2465,"Debemos educarla para ser MADRE en toda la entensión de la palabra en una epura de acción movimiento de positismo práctico en la cual se orabaino, y se le de culto á Dios atudando á la mumanidad a proseguir su carrera internable de progreso, Humanismo y Perfeccionamiento infinido, inculcando en cada ser que viene a la vida este hermoso codigo de Moral ristas enerado por deste: No hagas a los demás lo que no quieras para un Al cual ha añadido la Cuilización Moderna, este otro: Si buscas tu bien, sin procurar el de tu projimo, no conoces la Len de mas. el prias a tus hijos en la ignorancia y la molicia eres una maluda, porque serideas seres inocente que Dios te confó para que procuraras hacerlos honrados felices.",mujer,madre,neutro,0.3223778903484344,0.1256669759750366,0.5519551634788513
heraldo_002465,heraldo,2465,"Debemos educarla para ser MADRE en toda la entensión de la palabra en una epura de acción movimiento de positismo práctico en la cual se orabaino, y se le de culto á Dios atudando á la mumanidad a proseguir su carrera internable de progreso, Humanismo y Perfeccionamiento infinido, inculcando en cada ser que viene a la vida este hermoso codigo de Moral ristas enerado por deste: No hagas a los demás lo que no quieras para un Al cual ha añadido la Cuilización Moderna, este otro: Si buscas tu bien, sin procurar el de tu projimo, no conoces la Len de mas. el prias a tus hijos en la ignorancia y la molicia eres una maluda, porque serideas seres inocente que Dios te confó para que procuraras hacerlos honrados felices.",hogar,hijos,neutro,0.3223778903484344,0.1256669759750366,0.5519551634788513
heraldo_002465,heraldo,2465,"Debemos educarla para ser MADRE en toda la entensión de la palabra en una epura de acción movimiento de positismo práctico en la cual se orabaino, y se le de culto á Dios atudando á la mumanidad a proseguir su carrera internable de progreso, Humanismo y Perfeccionamiento infinido, inculcando en cada ser que viene a la vida este hermoso codigo de Moral ristas enerado por deste: No hagas a los demás lo que no quieras para un Al cual ha añadido la Cuilización Moderna, este otro: Si buscas tu bien, sin procurar el de tu projimo, no conoces la Len de mas. el prias a tus hijos en la ignorancia y la molicia eres una maluda, porque serideas seres inocente que Dios te confó para que procuraras hacerlos honrados felices.",religion,dios,neutro,0.3223778903484344,0.1256669759750366,0.5519551634788513
heraldo_002465,heraldo,2465,"Debemos educarla para ser MADRE en toda la entensión de la palabra en una epura de acción movimiento de positismo práctico en la cual se orabaino, y se le de culto á Dios atudando á la mumanidad a proseguir su carrera internable de progreso, Humanismo y Perfeccionamiento infinido, inculcando en cada ser que viene a la vida este hermoso codigo de Moral ristas enerado por deste: No hagas a los demás lo que no quieras para un Al cual ha añadido la Cuilización Moderna, este otro: Si buscas tu bien, sin procurar el de tu projimo, no conoces la Len de mas. el prias a tus hijos en la ignorancia y la molicia eres una maluda, porque serideas seres inocente que Dios te confó para que procuraras hacerlos honrados felices.",religion,moral,neutro,0.3223778903484344,0.1256669759750366,0.5519551634788513
heraldo_002466,heraldo,2466,"Si pasas tu vida ocupada en futilezas, y no tratas de acerente a Dios, por el bien y la ciencia estudiado los maravillas de en grandera que tiene constantemente me la para que lo conoras y lo admires, no abes lo que es nación ni puedes mulerio á la familia: PIEN.",patria,nación,negativo,0.2826935350894928,0.4090512990951538,0.3082551658153534
heraldo_002466,heraldo,2466,"Si pasas tu vida ocupada en futilezas, y no tratas de acerente a Dios, por el bien y la ciencia estudiado los maravillas de en grandera que tiene constantemente me la para que lo conoras y lo admires, no abes lo que es nación ni puedes mulerio á la familia: PIEN.",educacion,ciencia,negativo,0.2826935350894928,0.4090512990951538,0.3082551658153534
heraldo_002466,heraldo,2466,"Si pasas tu vida ocupada en futilezas, y no tratas de acerente a Dios, por el bien y la ciencia estudiado los maravillas de en grandera que tiene constantemente me la para que lo conoras y lo admires, no abes lo que es nación ni puedes mulerio á la familia: PIEN.",hogar,familia,negativo,0.2826935350894928,0.4090512990951538,0.3082551658153534
heraldo_002466,heraldo,2466,"Si pasas tu vida ocupada en futilezas, y no tratas de acerente a Dios, por el bien y la ciencia estudiado los maravillas de en grandera que tiene constantemente me la para que lo conoras y lo admires, no abes lo que es nación ni puedes mulerio á la familia: PIEN.",religion,dios,negativo,0.2826935350894928,0.4090512990951538,0.3082551658153534
heraldo_002468,heraldo,2468,MUJER.,mujer,mujer,neutro,0.2108682692050933,0.2607808709144592,0.528350830078125
heraldo_002473,heraldo,2473,Ella uneeler milcon Ayuntamiento de Madrid estudió en una pequeña escuela rural; pero su afición por las letras y una lectura insaciable la pusieron en contacto con los mejores poetas y prosistas ingleses y americanos.,educacion,escuela,positivo,0.7375183701515198,0.0237896125763654,0.2386919260025024
heraldo_002473,heraldo,2473,Ella uneeler milcon Ayuntamiento de Madrid estudió en una pequeña escuela rural; pero su afición por las letras y una lectura insaciable la pusieron en contacto con los mejores poetas y prosistas ingleses y americanos.,educacion,lectura,positivo,0.7375183701515198,0.0237896125763654,0.2386919260025024
heraldo_002478,heraldo,2478,Desde entones fué muy popalar en inglaterra y Estados Unidos.,colonialismo,estados unidos,negativo,0.0168640688061714,0.6415647268295288,0.3415710926055908
heraldo_002479,heraldo,2479,Su poema natriner tuvo anto nio que cientos de mujeres levan ese nombre como homenje a la creadora de la herna.,mujer,mujeres,neutro,0.2838219702243805,0.1699521541595459,0.5462259650230408
heraldo_002486,heraldo,2486,"Es tu camino arduo, hermano? Ruge la tempestad y te atan vientos hostiles ne sorprende la noche famigado y sin embargo, cada amanecer te levantas y signes adelante; yo te comprendo, hermano. porne de viajado como tal Está tu corazón loco de anhelos, hermana? Encienden tu pecho todas las grandes pasiones; ne ciosa la maravilla de tu espirita vibrante de entusiasmo o de delor Hermana, te comprendo ¡Yo también he sufrido así Está tu paso lleno de insidias, peregrino? Encuentras abismos donde creiste ver rosas las vecilaContinúa en la página 9 HERALDO DE LA MUJER.",mujer,mujer,neutro,0.2450738549232483,0.2064801305532455,0.5484461188316345
heraldo_002498,heraldo,2498,A veces gría de sus dientes La blanca e imita niudez.,raza,blanca,neutro,0.0696547254920005,0.3234912455081939,0.6068540215492249
heraldo_002519,heraldo,2519,Ayuntamiento de Madrid HERALDO DE LA MUJER.,mujer,mujer,neutro,0.2700077891349792,0.1485640406608581,0.5814282298088074
heraldo_002520,heraldo,2520,La Escuela Correccional de Mayaguez Una de las compañías militares organizadas en la escuela Retormacora de Puerto Rico.,educacion,escuela,neutro,0.2809421718120575,0.0432680957019329,0.6757897734642029
heraldo_002529,heraldo,2529,"Banda infantil de la Escuela Reformatoria, que dirige el profesor señor esorana.",educacion,escuela,neutro,0.1628562211990356,0.1364253908395767,0.7007184624671936
heraldo_002531,heraldo,2531,Un aplauso expresivo para la Escuela Reformatoria de Mayagiiez y para sus excelentes profesores.,educacion,escuela,positivo,0.93248051404953,0.0108519066125154,0.0566675327718257
heraldo_002538,heraldo,2538,"Hay algunos niños que escriben prosa y versos muy aceptables; lo que demuestra la inteligencia del puertorriqueño que se manifiesta, aun hasta en los nacidos y criados en el legamo social.",educacion,inteligencia,positivo,0.840537428855896,0.0150057272985577,0.1444568783044815
heraldo_002541,heraldo,2541,HERALDO DE LA MUJER.,mujer,mujer,neutro,0.325822651386261,0.0645610317587852,0.6096162796020508
heraldo_002548,heraldo,2548,Hacia qué finalidad va la reina silenciosa ¡Ya la ha prendido en el alma de su pueblo que se une porel gran dolor de su partida y esa ención inspirada en su amor será el génesis de tantoraciones benefias.,patria,pueblo,neutro,0.2292247712612152,0.2673014104366302,0.5034737586975098
heraldo_002550,heraldo,2550,En el encontrarán serenos rios de luz donde refrescarán sus almas como vo vivinone la mía en la sla de ma viera casa de nueva Yon cuado los veros de la ester me acompañaron una tarde volviendome a la esperana.,hogar,casa,positivo,0.7035456299781799,0.0156664252281188,0.2807879447937011
heraldo_002553,heraldo,2553,"Cone el interesente romancita de Lanchar en su alequin drama lleno de entimiento, coloro en escena un dios que daba a cada dor un mombre de un infumento.",religion,dios,positivo,0.4709176123142242,0.0811131298542022,0.4479691982269287
heraldo_002554,heraldo,2554,"La rosa roja, era una trompa épica: el clavel, un facote la violeta una hanta el rio blanco, un hara moniosa y colca.",raza,blanco,neutro,0.3841817677021026,0.0843495801091194,0.5314686298370361
heraldo_002566,heraldo,2566,Ayuntamiento de Madrid HERALDO DE LA MUJER. a NUNDIL El General Woode El amigo del corronel Roosevelt tiene muchos partidarios para levarlo a la Presidencia de la República.,mujer,mujer,neutro,0.0853556171059608,0.4027628898620605,0.5118814706802368
heraldo_002567,heraldo,2567,"Los hombres que forman el Conte de partido nepublicano Nacional, se agitan en en favor.",patria,nacional,neutro,0.0947237536311149,0.1627544909715652,0.7425217032432556
heraldo_002569,heraldo,2569,"NAN Harding, Londen y Mies poseían alma e inteligencia no eran mercancía, y no podía hacerse de ellos el objeto de un contrato.",educacion,inteligencia,neutro,0.0884954035282135,0.2340638786554336,0.6774407625198364
heraldo_002572,heraldo,2572,"FIN Los miembros republicanos del Congreso de Ohio, presentan la candidatura del Senador marine de olio, para Presidente de los Estados Unidos y la eñadiantadel soberador Loven es dirigida por el secretario de Estado de minos.",colonialismo,estados unidos,neutro,0.109127826988697,0.0946381613612175,0.7962339520454407
heraldo_002584,heraldo,2584,"N Desde París El Vicario de Nuestra Señora de Avenieres que está al frente de una ielosia cerca de Caral, al recibir la Carta pastoral del Cardenal Amete arronspo de París, en que protesta de la manera de vestir las mujeres, la cionado un airo en la helosia que atre las pereginaciones quiendo sesa prolibe entrar en esta lelesia á las mujeres que nen trajes descotados y faldas muy corta.",mujer,mujeres,neutro,0.0651973932981491,0.3608193695545196,0.5739831924438477
heraldo_002592,heraldo,2592,"Los Averoe Wilson y Lincola nada hay que pueda compararse a las inmortales palabras de este último ensu proclama de la Emancipación. y te people. or te People, por le people.",feminismo,emancipación,positivo,0.6771367192268372,0.0500758960843086,0.2727873623371124
heraldo_002593,heraldo,2593,"Después de 4 años En la Asamblea Nacional de Burdeos, el 27 de febrero de 18ril, los pintados de Algacia nicieron una amosa delanción en que proclamaban para siempre inviotables los derenos de alacianos y lorenose a continar siendo miembros de la Nación franos.",patria,nación,neutro,0.1351384967565536,0.2761434316635132,0.588718056678772
heraldo_002593,heraldo,2593,"Después de 4 años En la Asamblea Nacional de Burdeos, el 27 de febrero de 18ril, los pintados de Algacia nicieron una amosa delanción en que proclamaban para siempre inviotables los derenos de alacianos y lorenose a continar siendo miembros de la Nación franos.",patria,nacional,neutro,0.1351384967565536,0.2761434316635132,0.588718056678772
heraldo_002604,heraldo,2604,Ayuntamiento de Madrid Las inmortales palabras de LincolHERALDO DE LA MUJER. que era un pobre y hambriento maestro de escuela en perina y en inas de puesto preso por el gobierno prusimo.,mujer,mujer,negativo,0.0039612958207726,0.9474332332611084,0.0486054755747318
heraldo_002604,heraldo,2604,Ayuntamiento de Madrid Las inmortales palabras de LincolHERALDO DE LA MUJER. que era un pobre y hambriento maestro de escuela en perina y en inas de puesto preso por el gobierno prusimo.,educacion,escuela,negativo,0.0039612958207726,0.9474332332611084,0.0486054755747318
heraldo_002619,heraldo,2619,FLOR MUJER.,mujer,mujer,neutro,0.2635348439216614,0.1719139367341995,0.5645511746406555
heraldo_002622,heraldo,2622,"Piedegrotta y Pozmoli, entre la gente del pueblo procuraba vo siempre con una obesión estrana, a las primas de gramela, Tantas cono en ellas vela mulas melas con su hermosa. fa morena, los bellos cabelos negros encaracolados, el busto en bión dembrochando en mujer los pies desdos andrajos a veces, pidiendo limosa.",mujer,mujer,negativo,0.0325293727219104,0.5356974005699158,0.4317732155323028
heraldo_002622,heraldo,2622,"Piedegrotta y Pozmoli, entre la gente del pueblo procuraba vo siempre con una obesión estrana, a las primas de gramela, Tantas cono en ellas vela mulas melas con su hermosa. fa morena, los bellos cabelos negros encaracolados, el busto en bión dembrochando en mujer los pies desdos andrajos a veces, pidiendo limosa.",patria,pueblo,negativo,0.0325293727219104,0.5356974005699158,0.4317732155323028
